timestamp,price,volume
2024-03-05 00:00:00,1.9834677577402846,753370926.2056698
2024-03-06 00:00:00,1.9782012294768831,1875359829.7488894
2024-03-07 00:00:00,2.055710009720923,952023949.412772
2024-03-08 00:00:00,2.166812050135945,814499729.7018579
2024-03-09 00:00:00,2.1396724191478578,952084097.8647754
2024-03-10 00:00:00,2.099606403820224,461173124.41928357
2024-03-11 00:00:00,2.0693632390993737,565976248.532752
2024-03-12 00:00:00,2.084504816726414,767664643.6426587
2024-03-13 00:00:00,2.017570773103735,705541441.1384567
2024-03-14 00:00:00,2.117928472579702,1085067813.9121912
2024-03-15 00:00:00,2.0142261844650142,889184459.0157719
2024-03-16 00:00:00,1.886138069396227,889461802.6356767
2024-03-17 00:00:00,1.7473612703954642,930875494.7983012
2024-03-18 00:00:00,1.7276237422511205,720210999.6022402
2024-03-19 00:00:00,1.6235892622998138,850400104.9235119
2024-03-20 00:00:00,1.6217627916760209,1325181998.4893486
2024-03-21 00:00:00,1.74779068291912,1173233593.2541666
2024-03-22 00:00:00,1.6852971595837236,769488042.9464293
2024-03-23 00:00:00,1.5994951420599475,523196143.5166771
2024-03-24 00:00:00,1.603207753846414,328386413.0451721
2024-03-25 00:00:00,1.6720421755143886,376349203.07235825
2024-03-26 00:00:00,1.7234783202433068,526648929.14271975
2024-03-27 00:00:00,1.7016462362215121,482944302.7459287
2024-03-28 00:00:00,1.6582331191987878,517192555.72546506
2024-03-29 00:00:00,1.6642638542528596,351001303.93611234
2024-03-30 00:00:00,1.6468981691369984,274439105.70098436
2024-03-31 00:00:00,1.642232328446121,240307568.39766312
2024-04-01 00:00:00,1.661159842927722,207879497.33159965
2024-04-02 00:00:00,1.57078971791737,391648761.9945369
2024-04-03 00:00:00,1.450591623992556,545786034.249427
2024-04-04 00:00:00,1.4766618724336789,362281099.5779896
2024-04-05 00:00:00,1.4590860083445225,318332518.5965988
2024-04-06 00:00:00,1.4361135262742875,309335400.356844
2024-04-07 00:00:00,1.4899915133820363,193936761.39483836
2024-04-08 00:00:00,1.5280533106756786,202142283.57441768
2024-04-09 00:00:00,1.5713977984059313,330886806.27089274
2024-04-10 00:00:00,1.4829437046445837,434401043.2000276
2024-04-11 00:00:00,1.4650750896078648,307009688.98440295
2024-04-12 00:00:00,1.418060831236554,224459235.22604132
2024-04-13 00:00:00,1.1761519626405337,809533558.9144408
2024-04-14 00:00:00,1.0370685640002635,961361723.8018531
2024-04-15 00:00:00,1.1813472624892825,793530066.83768
2024-04-16 00:00:00,1.1548778299127067,570859650.5408807
2024-04-17 00:00:00,1.153951127745728,415204703.74154395
2024-04-18 00:00:00,1.1064562196573624,293675171.7331693
2024-04-19 00:00:00,1.1383868539756221,265563221.40624613
2024-04-20 00:00:00,1.1272357796111125,360393492.95926493
2024-04-21 00:00:00,1.2139006168199242,212572399.8943149
2024-04-22 00:00:00,1.1882558888313577,192059657.83194026
2024-04-23 00:00:00,1.2091378736354705,219151165.94161978
2024-04-24 00:00:00,1.1771552189187724,198435513.0115751
2024-04-25 00:00:00,1.116319852274392,308923203.825196
2024-04-26 00:00:00,1.0916337922267683,230167165.56245884
2024-04-27 00:00:00,1.065099066369359,176193934.9428804
2024-04-28 00:00:00,1.1235245040620025,301469175.0997949
2024-04-29 00:00:00,1.1001686508033417,296736933.01482564
2024-04-30 00:00:00,1.0578257531670572,293589162.4221306
2024-05-01 00:00:00,1.022721908255212,416488171.4107262
2024-05-02 00:00:00,1.0334110608496865,522900110.3725151
2024-05-03 00:00:00,1.0300858173309424,323615409.80079895
2024-05-04 00:00:00,1.0663997267206353,326988699.53076965
2024-05-05 00:00:00,1.0616089428550661,229010502.85305697
2024-05-06 00:00:00,1.0707603936682648,251697951.38571706
2024-05-07 00:00:00,1.061415442205648,400718292.5440479
2024-05-08 00:00:00,1.0286865078793002,275468954.7782096
2024-05-09 00:00:00,1.0295528644011211,287824034.3841425
2024-05-10 00:00:00,1.0407021156933136,232760223.14610577
2024-05-11 00:00:00,0.9957674119164566,288802554.1580988
2024-05-12 00:00:00,0.9991353030691518,169003242.91310757
2024-05-13 00:00:00,0.9975492667124808,110490856.37917069
2024-05-14 00:00:00,0.9807716598521674,263456072.36745346
2024-05-15 00:00:00,0.9346591617190385,258308719.47502053
2024-05-16 00:00:00,0.9952449752028405,267591084.46810597
2024-05-17 00:00:00,0.972329143738659,236468775.45878005
2024-05-18 00:00:00,1.0343917599817283,331747002.8585925
2024-05-19 00:00:00,1.0175081252922036,199027333.59434524
2024-05-20 00:00:00,0.9718432387899713,178292276.57459387
2024-05-21 00:00:00,1.1233047888767056,597353026.1345539
2024-05-22 00:00:00,1.2031330629216623,953910707.2306373
2024-05-23 00:00:00,1.1432062551595485,523933018.3039103
2024-05-24 00:00:00,1.1970686005561004,1172690984.694964
2024-05-25 00:00:00,1.157431433721268,470311701.86814624
2024-05-26 00:00:00,1.19056001592109,339294633.64583004
2024-05-27 00:00:00,1.1945365165129544,457261476.2467434
2024-05-28 00:00:00,1.2314669417884836,511498547.123102
2024-05-29 00:00:00,1.2003230928995468,407026906.09474957
2024-05-30 00:00:00,1.139594394310119,288441470.9880787
2024-05-31 00:00:00,1.1282709973817382,253826668.68520018
2024-06-01 00:00:00,1.120858217301959,241790649.5223626
2024-06-02 00:00:00,1.1327377102537455,120424440.9545895
2024-06-03 00:00:00,1.1113974870387244,177388872.1951095
2024-06-04 00:00:00,1.104810531059708,197611782.866447
2024-06-05 00:00:00,1.1080310029389204,225704051.61623332
2024-06-06 00:00:00,1.1246144867117849,218095177.9663379
2024-06-07 00:00:00,1.0893096621394478,177607877.9340908
2024-06-08 00:00:00,0.9994278154857629,386727882.0012686
2024-06-09 00:00:00,0.9677306992246906,224002765.99922493
2024-06-10 00:00:00,0.9792569735711444,239909160.6358151
2024-06-11 00:00:00,0.9603964486410608,261761103.38192806
2024-06-12 00:00:00,0.9372478782377346,421019148.61495095
2024-06-13 00:00:00,0.9719997093477752,298499069.1441253
2024-06-14 00:00:00,0.9363771198405287,256545324.42673665
2024-06-15 00:00:00,0.9118298387867797,250089870.09366503
2024-06-16 00:00:00,0.921938357297178,136703538.18741465
2024-06-17 00:00:00,0.9232199174499465,125955102.66585918
2024-06-18 00:00:00,0.8585547310270151,247557093.3177246
2024-06-19 00:00:00,0.7938854345402937,422352268.377553
2024-06-20 00:00:00,0.8111564397757057,223717646.9928952
2024-06-21 00:00:00,0.800749095009655,226571163.34157127
2024-06-22 00:00:00,0.8008385760075454,225393961.42585552
2024-06-23 00:00:00,0.804083644404737,108786047.95135313
2024-06-24 00:00:00,0.7824072983647986,129174980.7131289
2024-06-25 00:00:00,0.8186005479895943,312012325.9886026
2024-06-26 00:00:00,0.8306390174972755,196944373.54220036
2024-06-27 00:00:00,0.810672383951221,173797448.40475893
2024-06-28 00:00:00,0.8211949873940272,173724126.99583662
2024-06-29 00:00:00,0.7941487721944079,174601191.07997498
2024-06-30 00:00:00,0.7774603325237951,112670244.86594827
2024-07-01 00:00:00,0.8009843376979843,122428922.1985227
2024-07-02 00:00:00,0.7793498127309818,148726489.86284277
2024-07-03 00:00:00,0.7816706182566296,131474664.4118323
2024-07-04 00:00:00,0.7644197720907768,226043982.86046934
2024-07-05 00:00:00,0.6811428072385775,322847434.62159896
2024-07-06 00:00:00,0.6231117480442802,463808564.15754914
2024-07-07 00:00:00,0.6943891479550156,184055146.6851113
2024-07-08 00:00:00,0.6512647117314454,204229907.2802453
2024-07-09 00:00:00,0.6672699325670775,343851699.526305
2024-07-10 00:00:00,0.7093011630978299,208381561.5545419
2024-07-11 00:00:00,0.7138140931766653,270134612.11146146
2024-07-12 00:00:00,0.6941905603916956,228511660.26024985
2024-07-13 00:00:00,0.6992516809019982,183612156.6061778
2024-07-14 00:00:00,0.700057588910645,156488148.0387352
2024-07-15 00:00:00,0.7223674378059531,169221656.32747555
2024-07-16 00:00:00,0.7747026360763158,293012083.806431
2024-07-17 00:00:00,0.7521859265622568,315968786.57966423
2024-07-18 00:00:00,0.7469715910619346,324374538.81586456
2024-07-19 00:00:00,0.7480050800721683,253716031.54764667
2024-07-20 00:00:00,0.7747112902108174,249717646.2458383
2024-07-21 00:00:00,0.7799128525091491,202921945.31531817
2024-07-22 00:00:00,0.8028768178630773,270102119.99393165
2024-07-23 00:00:00,0.7617655354072261,238670397.39163867
2024-07-24 00:00:00,0.8004170569712292,629384268.5047151
2024-07-25 00:00:00,0.7402218103243989,252189941.1922576
2024-07-26 00:00:00,0.6986184325245367,332481074.2919503
2024-07-27 00:00:00,0.7276906884511105,209521706.82374385
2024-07-28 00:00:00,0.7225896121484661,223705901.95426136
2024-07-29 00:00:00,0.7131577022964342,121450611.82918598
2024-07-30 00:00:00,0.7034824143886198,212152237.51294276
2024-07-31 00:00:00,0.6774875369496253,166979496.9716197
2024-08-01 00:00:00,0.6578025705773966,172893158.17858943
2024-08-02 00:00:00,0.654821918579704,258364649.66952732
2024-08-03 00:00:00,0.6021527896994642,243051661.8388777
2024-08-04 00:00:00,0.6063228073356315,258844524.8956565
2024-08-05 00:00:00,0.5650384125913168,277612434.4297876
2024-08-06 00:00:00,0.4824972385562754,859826629.6761266
2024-08-07 00:00:00,0.5016338699367968,324053043.74157137
2024-08-08 00:00:00,0.48455121901470405,291446125.9972056
2024-08-09 00:00:00,0.5541278601852402,282138970.6745081
2024-08-10 00:00:00,0.5760678602835957,356540044.717552
2024-08-11 00:00:00,0.5771467107831072,204267445.14981106
2024-08-12 00:00:00,0.5530016463077461,214114919.6495496
2024-08-13 00:00:00,0.590285705676937,304025103.6449578
2024-08-14 00:00:00,0.5793418876662557,200443884.19235972
2024-08-15 00:00:00,0.5610492877441656,230967685.44398373
2024-08-16 00:00:00,0.5362396714587754,230807941.65852982
2024-08-17 00:00:00,0.5333959996807077,182782763.51262742
2024-08-18 00:00:00,0.5397419490967637,99145463.28316091
2024-08-19 00:00:00,0.5368460872232675,121988645.20075469
2024-08-20 00:00:00,0.541068135315844,168709649.6675047
2024-08-21 00:00:00,0.535546579896518,181648403.7534911
2024-08-22 00:00:00,0.5529862855567248,190439898.76395
2024-08-23 00:00:00,0.5616474833547701,191617303.04686797
2024-08-24 00:00:00,0.602183198111172,256345970.19352034
2024-08-25 00:00:00,0.6212432104803426,265691528.6657179
2024-08-26 00:00:00,0.5969126213317162,214254493.92307684
2024-08-27 00:00:00,0.5726656041397904,233430856.54636198
2024-08-28 00:00:00,0.5258001029320495,253861463.32275108
2024-08-29 00:00:00,0.5215854873914451,276973546.31017214
2024-08-30 00:00:00,0.5125388466772236,162219113.0257753
2024-08-31 00:00:00,0.5134512498583207,195286915.5359687
2024-09-01 00:00:00,0.513338496141745,82088538.2204222
2024-09-02 00:00:00,0.49039940071022026,132298112.47930172
2024-09-03 00:00:00,0.5163951567418746,158217539.80738232
2024-09-04 00:00:00,0.49470467110325317,134857978.77713382
2024-09-05 00:00:00,0.49678834064423555,190473698.5611106
2024-09-06 00:00:00,0.4968294324398477,160517717.94130147
2024-09-07 00:00:00,0.4817220553854862,339339442.95622385
2024-09-08 00:00:00,0.500386566827266,140500982.3797339
2024-09-09 00:00:00,0.5080680392381355,135441224.4674394
2024-09-10 00:00:00,0.5240430499344718,176783964.22582304
2024-09-11 00:00:00,0.5342590090642595,165753510.19001585
2024-09-12 00:00:00,0.5150643209182924,195606932.5103631
2024-09-13 00:00:00,0.5246310171893491,143132296.96358052
2024-09-14 00:00:00,0.5383008562827988,177738996.60646078
2024-09-15 00:00:00,0.5309931343795851,92857235.92129178
2024-09-16 00:00:00,0.5123383742083167,152446885.7593976
2024-09-17 00:00:00,0.5100134521145613,172401098.00387758
2024-09-18 00:00:00,0.5218291094108999,193655767.02214435
2024-09-19 00:00:00,0.5264279420805428,206916644.39856222
2024-09-20 00:00:00,0.557846200950803,278969878.7727142
2024-09-21 00:00:00,0.5737981587693133,250505526.99938533
2024-09-22 00:00:00,0.6163554246478289,280790117.5853992
2024-09-23 00:00:00,0.6004454665595017,213715365.34922555
2024-09-24 00:00:00,0.5994112388783323,263890380.71260402
2024-09-25 00:00:00,0.6147926946698177,266195035.63164276
2024-09-26 00:00:00,0.5983596261930252,309550483.5125289
2024-09-27 00:00:00,0.6194186471852822,391474516.8641671
2024-09-28 00:00:00,0.6681736734358498,398063752.0024032
2024-09-29 00:00:00,0.6484985139136223,249064605.4763414
2024-09-30 00:00:00,0.6462407131398714,293897536.2565398
2024-10-01 00:00:00,0.6033189869984108,378351771.0873652
2024-10-02 00:00:00,0.5515888342617594,548922108.1922499
2024-10-03 00:00:00,0.53177518909024,369031711.41508526
2024-10-04 00:00:00,0.5328793437304955,362648377.83936167
2024-10-05 00:00:00,0.5649303466948054,284266114.5166598
2024-10-06 00:00:00,0.5506565155674924,184189726.55488333
2024-10-07 00:00:00,0.5583938754389287,182982491.4755375
2024-10-08 00:00:00,0.5503922342050265,306750439.1201979
2024-10-09 00:00:00,0.5401645443132528,276777036.8831409
2024-10-10 00:00:00,0.5211950209279225,239504293.06349328
2024-10-11 00:00:00,0.5244469498730994,254469072.76198515
2024-10-12 00:00:00,0.5334787243445709,285080883.03260773
2024-10-13 00:00:00,0.5382704418242872,287364808.8840229
2024-10-14 00:00:00,0.5276932394004339,324430737.30951566
2024-10-15 00:00:00,0.5636521692766594,430490267.6576955
2024-10-16 00:00:00,0.5665102792758986,475599709.83229136
2024-10-17 00:00:00,0.5583902450605105,435221022.5435235
2024-10-18 00:00:00,0.5463890900533462,269990098.592461
2024-10-19 00:00:00,0.5639454095741185,234479519.2321986
2024-10-20 00:00:00,0.5670807376324911,182054366.6958475
2024-10-21 00:00:00,0.6108000549679656,434751565.6875372
2024-10-22 00:00:00,0.5882646887084997,310241624.2466432
2024-10-23 00:00:00,0.5793842329029469,307310054.75388545
2024-10-24 00:00:00,0.5598920180057494,317914769.22842115
2024-10-25 00:00:00,0.5610110596796938,253182423.2831539
2024-10-26 00:00:00,0.5049473176069659,483727081.5608766
2024-10-27 00:00:00,0.5135646331828301,322846178.4273366
2024-10-28 00:00:00,0.5194184650391387,184268666.4200223
2024-10-29 00:00:00,0.5223475885509211,317630549.80063295
2024-10-30 00:00:00,0.5469411474705308,303496441.92618155
2024-10-31 00:00:00,0.5583198922525067,419193944.87665415
2024-11-01 00:00:00,0.5266199201936322,280284549.7466768
2024-11-02 00:00:00,0.5193685343370397,286088158.195802
2024-11-03 00:00:00,0.5035242333533013,191701584.1680035
2024-11-04 00:00:00,0.4823191300980406,392485051.2487717
2024-11-05 00:00:00,0.4732126008082346,279456536.26496184
2024-11-06 00:00:00,0.4899706688289214,265844050.56591696
2024-11-07 00:00:00,0.5489775141129916,602628006.5030667
2024-11-08 00:00:00,0.5811493833882673,655647206.9664184
2024-11-09 00:00:00,0.5921523797629038,497140090.0872299
2024-11-10 00:00:00,0.6182748403407045,539950631.2227936
2024-11-11 00:00:00,0.6297956354921594,920362321.4358712
2024-11-12 00:00:00,0.6693906272399617,976262519.300111
2024-11-13 00:00:00,0.6360326351993032,1331228624.4639866
2024-11-14 00:00:00,0.6120858298438374,1061290945.8132457
2024-11-15 00:00:00,0.5795333612157547,711316493.4531767
2024-11-16 00:00:00,0.6071548567844816,513123664.0827593
2024-11-17 00:00:00,0.7244274838574148,1217244255.3220065
2024-11-17 00:40:04,0.7246062494907936,1232555140.9559743
